lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1559,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,binary,,"
<p>Isotopes of an element have same chemical properties.</p>
","
												True												
																								
											  ","
												False												
																								
											  ",,,1,0,0,0,"
<h3>Solution:</h3>
<p>Isotopes means they have same atomic number, but the only difference is in the number of neutrons. So, they are of same element and chemical properties are also same.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1560,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>How many elements were known when Mendeleev started his work on his periodic table?</p>
",<p>63</p>,<p>55</p>,<p>69</p>,<p>45</p>,1,0,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1561,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>The family of elements having seven electrons in the outermost shell is _______</p>
",<p>Nictogen</p>,<p>Chalcogen</p>,<p>Halogen</p>,<p>Noble gas</p>,0,0,1,0,"
<h3>Solution:</h3>
<p>The outermost shell of halogen has 7 electrons and they belongs to group – 17.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1562,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>How many triads could Dobereiner identify from the elements known at that time?</p>
",<p>3</p>,<p>5</p>,<p>4</p>,<p>2</p>,1,0,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1563,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Match the following with correct response.<br/>
(1) Dobereiner<br/>
(2) Newland<br/>
(3) Mendeleev<br/>
(4)Modern periodic law<br/>
<br/>
(A) Atomic mass<br/>
(B) Triads<br/>
(C) Atomic number<br/>
(D) Octaves</p>
","<p>1-D, 2-A, 3-C, 4-B</p>","<p>1-B, 2-D, 3-A, 4-C</p>","<p>1-C, 2-B, 3-D, 4-A</p>","<p>1-A, 2-C, 3-B, 4-D</p>",0,1,0,0,"
<h3>Solution:</h3>
<p>(1) Dobereiner – gives the Triads Law.</p>
<p>(2) Newland – has octave rule.</p>
<p>(3) Mendeleev – Atomic mass.</p>
<p>(4) Modern periodic law – Atomic number.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1564,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>How many groups and periods are present in the modern periodic table? </p>
","<p>18 groups, 7 periods</p>","<p>8 groups, 7 periods</p>","<p>7 groups, 7 periods</p>","<p>9 groups, 9 periods</p>",1,0,0,0,"
<h3>Solution:</h3>
<p>In the Modern Periodic Table, there are 18 groups and 7 periods.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1565,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Which of the following has the maximum non-metallic character ?</p>
",<p>F</p>,<p>Cl</p>,<p>Br</p>,<p>I</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>From left to right, non-metallic character increases and from top to bottom, non-metallic character decreases.</p>
<p>F is the right most top element and has most non-metallic character.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1566,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>How does the valency vary in going down a group?</p>
",<p>remains the same</p>,<p>decreases</p>,<p>increases</p>,<p>None of these</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>Down the group, the number of electron at the valence shell is same.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1567,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>What property of all elements in the column of the periodic table as fluorine have in common?</p>
",<p>All are electronegative elements</p>,<p>All are electropositive</p>,<p>All have valency  1</p>,<p>All are electronegative elements and have valency 1</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>F is electronegative element and has valency 1.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1568,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>What is the atomic number of the first element of the lanthanide series?</p>
",<p>71.0</p>,<p>103.0</p>,<p>89.0</p>,<p>57.0</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>It is Lanthanum having atomic number 57.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1569,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Which one has the bigger size?</p>
",<p>Na</p>,<p>K</p>,<p>Cl</p>,<p>F</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>From left to right, atomic radii decreases and from top to bottom, atomic radii increases.</p>
<p>So, among the element, K has larger size.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1570,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Which of the following statement is true?</p>
<p>Statement A : Energy is always released when a neutral atom gains an electron</p>
<p>Statement B : Tellurium and polonium are semi metals</p>
",<p>Both the statement A and B are true</p>,<p>Neither statement A nor statement B is true</p>,<p>Statement A is true and B is false</p>,<p>Statement B is true and A is false</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>Statement A: Energy is always released when a neutral atom gains an</p>
<p>Electron.</p>
<p>Statement B: Tellurium and polonium are semi metals.</p>
<p>Both the statements are true.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1571,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Which of the following pairs of elements does not belong to same group ?</p>
","<p>Cl, Br</p>","<p>N, P</p>","<p>Mg, Ca</p>","<p>Al, Si</p>",0,0,0,1,"
<h3>Solution:</h3>
<p>Al is in group – 13 and Si is in group – 14.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1572,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>How many groups and periods are present in the modern periodic table?</p>
","<p>7 groups, 7 periods</p>","<p>18 groups, 7 periods</p>","<p>9 groups, 9 periods</p>","<p>8 groups, 7 periods</p>",0,1,0,0,"
<h3>Solution:</h3>
<p>In the Modern Periodic Table, there are 18 groups and 7 periods.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1573,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>The lightest liquid metal is</p>
",<p>Cs</p>,<p>Ga</p>,<p>Hg</p>,<p>None of these</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>Here, all the elements are liquid but the lightest one is Cs.Here, all the elements are liquid but the lightest one is Cs.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1574,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>In Newlands law of octaves elements are arranged in order of</p>
",<p>Increasing atomic number</p>,<p>Increasing atomic mass</p>,<p>Decreasing atomic number</p>,<p>Decreasing atomic mass</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>According to Newland’s Law of Octaves, elements are arranged in order of increasing atomic masses.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1575,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Newlands classification of elements did not include</p>
",<p>Halogen</p>,<p>Noble gases</p>,<p>Chalcogen</p>,<p>None of these</p>,0,1,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1576,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Which of the following element forms dipositive ions very easily?</p>
",<p>Cs</p>,<p>Mg</p>,<p>Na</p>,<p>F</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>Mg is a divalent element and can donate two valence shell electrons easily to get stable electronic configuration like a noble gas.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1577,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Match the following with correct response.<br/>
(1) Alkali metals<br/>
(2) Alkaline earth metal<br/>
(3) Halogen<br/>
(4) Inert gas<br/>
<br/>
(A) Magnesium<br/>
(B) Krypton<br/>
(C) Chlorine<br/>
(D) Sodium</p>
","<p>1-A, 2-C, 3-B, 4-D</p>","<p>1-B, 2-D, 3-A, 4-C</p>","<p>1-C, 2-B, 3-D, 4-A</p>","<p>1-D, 2-A, 3-C, 4-B</p>",0,0,0,1,"
<h3>Solution:</h3>
<p>(1) Alkali metals - Sodium</p>
<p>(2) Alkaline earth metal - Magnesium</p>
<p>(3) Halogen - Chlorine</p>
<p>(4) Inert gas – Krypton.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1578,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>The law of modern periodic table was proposed by</p>
",<p>New land</p>,<p>Dobenier</p>,<p>D. L. Mendeleev</p>,<p>None of these</p>,0,0,1,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1579,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Which one of the following is the most reactive?</p>
",<p>Bromine</p>,<p>Iodine</p>,<p>Chlorine</p>,<p>Fluorine</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>F has highest tendency to accept electron, not to lose. By accepting electrons, it takes the electronic configuration like nearest noble gas. So, it is highly reactive.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1580,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Which of the following belongs to group 18 ?</p>
",<p>Sr</p>,<p>I</p>,<p>Ar</p>,<p>Rb</p>,0,0,1,0,"
<h3>Solution:</h3>
<p>Ar belongs to group -18.  It is a noble gas and chemically inert.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1581,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>An element having electronic configuration 2, 8, 18, 3 belongs to which group of the Modern Periodic Table?</p>
",<p>18th group</p>,<p>3rd group</p>,<p>15th group</p>,<p>13th group</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>Any element having 3 electrons in the valence shell, then it belongs to group – 13.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1582,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Which type of compound is formed by the elements of group 1 and group 17?</p>
",<p>Ionic compound</p>,<p>coordinate compound</p>,<p>Organo-metallic compounds</p>,<p>covalent compound</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>Group 1 compound has a tendency to donate electron to take a stable electronic configuration like nearest noble gas.<br/>
Group 17 compound has a tendency to accept electron to take a stable electronic configuration like nearest noble gas.<br/>
So, compounds are formed via cation – anion formation and they form ionic compound.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1583,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Electronic configuration of Al<span class=""math-tex"">\(^{3+}\)</span>is-</p>
","<p>2,8,8,3</p>","<p>2, 8, 3</p>","<p>2, 8, 8</p>","<p>2, 8</p>",0,0,0,1,"
<h3>Solution:</h3>
<p>Electronic configuration of Al (13) is</p>
<table border=""1"" cellpadding=""1"" cellspacing=""1"" style=""width: 150px;"">
<tbody>
<tr>
<td>K</td>
<td>L</td>
<td>M</td>
</tr>
<tr>
<td>2</td>
<td>8</td>
<td>3</td>
</tr>
</tbody>
</table>
<p><span class=""math-tex"">\(Al^{3+}\)</span> has 3 electrons less than Al.</p>
<p>So, Electronic configuration of <span class=""math-tex"">\(Al^{3+}\)</span> is</p>
<table border=""1"" cellpadding=""1"" cellspacing=""1"" style=""width: 100px;"">
<tbody>
<tr>
<td>K</td>
<td>L</td>
</tr>
<tr>
<td>2</td>
<td>8</td>
</tr>
</tbody>
</table>
<p> </p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1584,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Answer the questions on the basis of the following table, Which element is the most metallic?</p>
<p style=""margin-top:15px;""><img class=""quesimg"" src=""https://s3-ap-southeast-1.amazonaws.com/mpt15awshkbkt1/testhub_images/india/qdescimage_1515041872.jpg"" style=""width:200px""/></p>
",<p>D</p>,<p>C</p>,<p>H</p>,<p>B</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>From left to right, metallic character decreases and from top to bottom, metallic character increases.</p>
<p>C is at the left and bottom most position of the periodic table. So, C has most metallic character.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1585,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Which of following statements is not true about hydrogen?<br/>
A. Oxides of hydrogen is neutral<br/>
B. it is placed in group 1 and Period 1<br/>
C. It is a metal<br/>
D. It has 1 electron, Proton and neutron</p>
",<p>A and C</p>,<p>All of these</p>,<p>B and C</p>,<p>C and D</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>H is not a metal itself.<br/>
It has 3 isotopes- protium, deuterium, tritium.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1586,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Which of the following statements is not a correct statement about the trends when going from left to right across the periodic table ?</p>
",<p>The elements become less metallic in nature.</p>,<p>The number of valence electrons increases</p>,<p>The atoms lose their electrons more easily</p>,<p>The oxides become more acidic.</p>,0,0,1,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1587,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Which of the following triads is a Dobereiner’s Triad?</p>
","<p>N, P, As</p>","<p>S, O, H</p>","<p>Na, Ra, Al</p>","<p>Li, Na, K</p>",0,0,0,1,"
<h3>Solution:</h3>
<p>Li, Na and K are in same group and average of first and third = (3 + 19)/2 = 11 that represent the atomic number of middle element, Na,</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1588,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Match the following with correct response.<br/>
(1) Short Period<br/>
(2) Third Period<br/>
(3) Fifth Period<br/>
(4) Sixth Period<br/>
<br/>
(A) 32 elements<br/>
(B) 8 elements<br/>
(C) 2 elements<br/>
(D) 18 Elements</p>
","<p>1-D, 2-A, 3-C, 4-B</p>","<p>1-A, 2-C, 3-B, 4-D</p>","<p>1-C, 2-B, 3-D, 4-A</p>","<p>1-B, 2-D, 3-A, 4-C</p>",0,0,1,0,"
<h3>Solution:</h3>
<p>(1) Short Period contains 2 electrons.</p>
<p>(2) Third Period contains 8 electrons.</p>
<p>(3) Fifth Period contains 18 electrons.</p>
<p>(4) Sixth Period contains 32 electrons.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1589,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>If Carbon -&gt; Non-metal, than Silicon -&gt;</p>
",<p>Metal</p>,<p>Non-metal</p>,<p>Metalloid</p>,<p>None of these</p>,0,0,1,0,"
<h3>Solution:</h3>
<p>Carbon is a non-metal and Si is a metalloid.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1590,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Which element has two shells both of which are completely filled with electrons?</p>
",<p>H</p>,<p>Na</p>,<p>He</p>,<p>Ne</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>The element is Ne. It has 10 electrons having 2 in K shell and 8 in L shell. It is a noble gas and full-filled electronic configuration. So, it is chemically inert.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1591,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,binary,,"
<p>Element X forms a chloride with the formula XCl<span class=""math-tex"">\(_2\)</span>, which is a solid with high melting point. X would most likely be Mg</p>
","
												True												
																								
											  ","
												False												
																								
											  ",,,1,0,0,0,"
<h3>Solution:</h3>
<p>Cl is in 3<sup>rd</sup> period. As 2 Cl are attached, so the valency of X is 2. It is Mg .</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1592,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Which of the following elements of noble gases participate in chemical reaction?</p>
","<p>He, Kr</p>","<p>He, Ne</p>","<p>Rn, He</p>","<p>Kr, Rn</p>",0,0,0,1,"
<h3>Solution:</h3>
<p>Noble gases usually unreactive towards reaction. But Kr and Rn react with selective elements.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1593,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>P, Q, R are elements of Dobereiner’s triads. If the atomic mass of P is 7 and that of Q is 23, What will be the atomic mass of R?</p>
",<p>15.0</p>,<p>30.0</p>,<p>39.0</p>,<p>40.0</p>,0,0,1,0,"
<h3>Solution:</h3>
<p>Let, atomic number of R be x.</p>
<p>According to Dobenier’s Triad,</p>
<p>(7 +x)/2 = 23<br/>
or, 7 +x = 46</p>
<p>Or, x = 46 – 7</p>
<p>Or, x = 39.</p>
<p>So, atomic number of R is = 39.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1594,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>Match the following with correct response.<br/>
(1) An element belongs to group 13 and 3 period<br/>
(2) Eka silicon<br/>
(3)Atomic number 31<br/>
(4) An element constitution of chlorophyll<br/>
<br/>
(A) Gallium<br/>
(B) Aluminium<br/>
(C) magnesium<br/>
(D) Germanium</p>
","<p>1-D, 2-A, 3-C, 4-B</p>","<p>1-B, 2-D, 3-A, 4-C</p>","<p>1-C, 2-B, 3-D, 4-A</p>","<p>1-A, 2-C, 3-B, 4-D</p>",0,1,0,0,"
<h3>Solution:</h3>
<p>(1) An element belongs to group 13 and 3 periods - Aluminium</p>
<p>(2) Eka silicon - Germanium</p>
<p>(3) Atomic number 31 - Gallium</p>
<p>(4) An element constitution of chlorophyll – Magnesium</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1595,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>The number of periods in the long form of the periodic table is</p>
",<p>7</p>,<p>8</p>,<p>18</p>,<p>None of these</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>In the Modern Periodic Table, there are 18 groups and 7 periods.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1596,CBSE,10,Science,periodic-classification-of-elements,,1,3,-1,SMCQ,,"
<p>What property of all elements in the column of the periodic table as fluorine have in common? </p>
",<p>All are electronegative elements</p>,<p>All have one valiancy</p>,<p>All are electropositive</p>,<p>All are electronegative elements and have one valiancy</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>F is electronegative element and has valency 1.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1597,CBSE,10,Science,reflection-of-light,,1,3,-1,SMCQ,,"
<p>A point object is placed between two plane mirrors held at 20° . What is the number of images obtained?</p>
",<p>9</p>,<p>8</p>,<p>12</p>,<p>13</p>,0,0,0,1,"
<h3>Solution:</h3>
<p>360<span class=""math-tex"">\(^0\)</span> / 20<span class=""math-tex"">\(^0\)</span> = 13 (this is an odd number )</p>
<p>So, 13 images is obtained.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1598,CBSE,10,Science,reflection-of-light,,1,3,-1,SMCQ,,"
<p>Which type of reflection occurs from a plane mirror?</p>
",<p>Regular</p>,<p>Irregular</p>,<p>Both types</p>,<p>None of these</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>The surface of a plane mirror is regular, plane and smooth. So, from these we get only regular reflection.</p>
<p><img alt="""" src=""https://s3-ap-southeast-1.amazonaws.com/mpt15awshkbkt1/testhub_images/india/media_library/media_file_MTE4NTE5ODA4OTE1MjgyNjQxOTI=.jpg""/></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1599,CBSE,10,Science,reflection-of-light,,1,3,-1,SMCQ,,"
<p>If an object is placed at infinite distance in front of a concave mirror, its image is formed</p>
",<p>At infinite distance</p>,<p>At F</p>,<p>At C</p>,<p>Between F and C</p>,0,1,0,0,"
<h3>Solution:</h3>
<p><img alt="""" src=""https://s3-ap-southeast-1.amazonaws.com/mpt15awshkbkt1/testhub_images/india/media_library/media_file_MTgwMDUxODQzNjE1MzM1NTI3Mzc=.jpg""/><br/>
From the picture we see that  when object placed at  infinity then the image will be formed at focus.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1600,CBSE,10,Science,reflection-of-light,,1,3,-1,binary,,"
<p>A convex mirror produces a virtual image always.</p>
","
												True												
																								
											  ","
												False												
																								
											  ",,,1,0,0,0,"
<h3>Solution:</h3>
<p>Convex mirror forms an erect diminished virtual image for any positions of the object placed in front of it. </p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1601,CBSE,10,Science,reflection-of-light,,1,3,-1,SMCQ,,"
<p>The phenomenon of return of light in the same medium after striking a surface is called ________________ of light.</p>
",<p>Reflection</p>,<p>Refraction</p>,<p>Diffraction</p>,<p>Polarization</p>,1,0,0,0,"
<h3>Solution:</h3>
<p><img alt="""" src=""https://s3-ap-southeast-1.amazonaws.com/mpt15awshkbkt1/testhub_images/india/media_library/media_file_ODE0Nzc3NDc2MTUyODI2Mzc2MQ==.jpg""/></p>
<p>This is the picture of reflection of light.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1602,CBSE,10,Science,reflection-of-light,,1,3,-1,SMCQ,,"
<p>If the absolute refractive indices of water, benzene and sapphire are 1.33, 1.50 and 1.77, respectively, then which medium has maximum relative refractive index?</p>
",<p>Sapphire relative to water</p>,<p>Sapphire relative to benzene</p>,<p>Benzene relative to water</p>,<p>Water relative to benzene</p>,1,0,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1603,CBSE,10,Science,reflection-of-light,,1,3,-1,SMCQ,,"
<p>We can see objects because of </p>
",<p>3 x 10<span class="math-tex">\(^5\)</span> m/s</p>,<p>3 x 10<span class="math-tex">\(^8\)</span> m/s</p>,<p>3 x 10<span class="math-tex">\(^8\)</span> km/s</p>,<p>3 x 10<span class="math-tex">\(^6\)</span> m/s</p>,0,1,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1604,CBSE,10,Science,reflection-of-light,,1,3,-1,binary,,"
<p>The image formed by a plane mirror is laterally inverted. Is it true or false ?</p>
","
												True												
																								
											  ","
												False												
																								
											  ",,,1,0,0,0,"
<h3>Solution:</h3>
<p><img alt="""" src=""https://s3-ap-southeast-1.amazonaws.com/mpt15awshkbkt1/testhub_images/india/media_library/media_file_NzQwNDY5NTcyMTUzMzU1Mzk0OQ==.jpg""/></p>
<p>The image formed by plane mirror is  always virtual.   Also, the image is laterally inverted<b>. </b></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1605,CBSE,10,Science,reflection-of-light,,1,3,-1,SMCQ,,"
<p>How far in front of a concave mirror of focal length 10 cm, would you place a 2 cm pin in order to obtain an erect image 4cm in height?</p>
",<p>15 cm</p>,<p>30 cm</p>,<p>5 cm</p>,<p>10 cm</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>The focal length of the mirror is 10 cm . Radius of curvature of the mirror is 20 cm . <br/>
<br/>
Here we need magnification of 2 . So, we can say the magnification is not so high .This case happened when the object is placed between  focus and centre of curvature of the mirror.<br/>
<br/>
only Option is 15 cm , because it is between 10 cm and 20 cm .  </p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1606,CBSE,10,Science,reflection-of-light,,1,3,-1,SMCQ,,"
<p>If an object is placed between C and F in front of a concave mirror, its image is formed</p>
",<p>At infinite distance</p>,<p>At F</p>,<p>At C</p>,<p>Beyond C</p>,0,0,0,1,"
<h3>Solution:</h3>
<p><img alt="""" src=""https://s3-ap-southeast-1.amazonaws.com/mpt15awshkbkt1/testhub_images/india/media_library/media_file_MTQ4MzY0NjM4MjE1MzM1NTIwNjQ=.jpg""/></p>
<p>From the picture we see that the image is real, inverted and enlarged .  </p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1607,CBSE,10,Science,reflection-of-light,,1,3,-1,SMCQ,,"
<p>Mirror formula is given by ______________.</p>
",<p><span class="math-tex">\(\frac {1}{v} + \frac {1}{u} = \frac {1}{f}\)</span></p>,<p><span class="math-tex">\(\frac {1}{v} - \frac {1}{u} = \frac {1}{f}\)</span></p>,<p><span class="math-tex">\(\frac {1}{v} = \frac {1}{u} + \frac {1}{f}\)</span></p>,<p>None of these</p>,1,0,0,0,"
<h3>Solution:</h3>
<p>Here u = object distance , v = image distance , f = focal length</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1608,CBSE,10,Science,reflection-of-light,,1,3,-1,SMCQ,,"
<p>The image formed in a periscope is</p>
",<p>Real  and without lateral inversion</p>,<p>Virtual and without lateral inversion   </p>,<p>Real and without lateral inversion   </p>,<p>virtual and with lateral inversion     </p>,0,1,0,0,Non
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1609,CBSE,10,Science,reflection-of-light,,1,3,-1,SMCQ,,"
<p>To form 3 images of an object, two mirrors are kept</p>
",<p><span class="math-tex">\(60^0\)</span></p>,<p><span class="math-tex">\(90^0\)</span></p>,<p><span class="math-tex">\(180^0\)</span></p>,<p><span class="math-tex">\(360^0\)</span></p>,0,1,0,0,"
<h3>Solution:</h3>
<p><span class=""math-tex"">\(360^0 / 90^0\)</span><!--[if gte msEquation 12]><m:oMath><i
 style='mso-bidi-font-style:normal'><span style='font-size:13.0pt;line-height:
 106%;font-family:""Cambria Math"",serif;mso-fareast-font-family:""Times New Roman"";
 mso-fareast-theme-font:minor-fareast;mso-bidi-font-family:""Times New Roman"";
 mso-bidi-theme-font:minor-bidi;mso-ansi-language:EN-US;mso-fareast-language:
 EN-US;mso-bidi-language:AR-SA'><m:r>°</m:r></span></i></m:oMath><![endif]--><!--[if gte vml 1]><v:shape
 id=""_x0000_i1025"" type=""#_x0000_t75"" style='width:5.25pt;height:16.5pt'>
 <v:imagedata src=""file:///C:/Users/SAHELI~1/AppData/Local/Temp/msohtmlclip1/01/clip_image001.png""
  o:title="""" chromakey=""white""/>
</v:shape><![endif]--><img height=""22"" src=""file:///C:/Users/SAHELI~1/AppData/Local/Temp/msohtmlclip1/01/clip_image002.png"" v:shapes=""_x0000_i1025"" width=""7""/>   = 4 (this is an even number )  <br/>
So, (4-1) = 3  images are  obtained.     <b>  </b></p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1610,CBSE,10,Science,reflection-of-light,,1,3,-1,SMCQ,,"
<p>In barber’s shop two plane mirrors are placed</p>
",<p>Perpendicular to each other</p>,<p>Parallel to each other</p>,<p>At an angle 60 ° between them</p>,<p>At an angle 45 ° between them</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>For to see the hairs at the back of head the two plane mirrors are placed parallel to each other in barber’s shop.</p> "
lib-block-v1:Beatrix-techCBSEtype@problem+block@Science_10_1611,CBSE,10,Science,reflection-of-light,,1,3,-1,SMCQ,,"
<p>An object becomes invisible when it undergoes a _________ reflection.</p>
",<p>Irregular</p>,<p>Regular</p>,<p>Diffused</p>,<p>Normal</p>,0,1,0,0,"
<h3>Solution:</h3>
<p>When regular reflection occurs then reflected light is undergo in a single direction . So, the object becomes invisible for all other direction.</p> "
