lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5902,CBSE,12,Physics,Ray Optics and Optical,,1,3,-1,SMCQ,,"<html><body><p> In a compound microscope, maximum magnification is obtained when the final image</p></body></html>",<html><body><p>is formed at the least distance of distinct vision </p></body></html>,<html><body><p>coincides with the objective </p></body></html>,<html><body><p>coincides with the object</p></body></html>,<html><body><p>is formed at infinity</p></body></html>,1,0,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5903,CBSE,12,Physics,Ray Optics and Optical,,1,3,-1,SMCQ,,<html><body><p> A spherical surface of radius of curvature R separates air (refractive index from glass (refractive index 1.5 ). The centre of curvature is in the glass. A point object P placed in air is found to have a real image Q in the glass. The line PQ cuts the surface at point O and PO = OQ. The distance PO is equal to</p></body></html>,<html><body><p>3 R</p></body></html>,<html><body><p>2 R</p></body></html>,<html><body><p>1.5 R </p></body></html>,<html><body><p>5 R </p></body></html>,0,0,0,1,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5904,CBSE,12,Physics,Ray Optics and Optical,,1,3,-1,SMCQ,,<html><body><p> A eye specialist prescribes spectacles having a combination of a convex lens of focal length 40 cm in contact with a concave lens of focal length 25 cm. The power of this combination is</p></body></html>,<html><body><p>-6.67 D </p></body></html>,<html><body><p>+ 6.67 D</p></body></html>,<html><body><p>+ 1.5 D</p></body></html>,<html><body><p>-1.5 D </p></body></html>,0,0,0,1,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5905,CBSE,12,Physics,Ray Optics and Optical,,1,3,-1,SMCQ,,"<html><body><p> A concave lens of glass, refractive index 1.5, has both surfaces of the same radius of curvature R. On immersion in a medium of refractive index 1.75, it will behave as a</p></body></html>",<html><body><p>convergent lens of focal length 3.5 R </p></body></html>,<html><body><p>divergent lens of focal length 3.0 R</p></body></html>,<html><body><p>divergent lens of focal length 3.5 R</p></body></html>,<html><body><p>convergent lens of focal length 3.0 R </p></body></html>,1,0,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5906,CBSE,12,Physics,Ray Optics and Optical,,1,3,-1,SMCQ,,<html><body><p>According to Cartesian sign convention.</p></body></html>,<html><body><p>None of the above</p></body></html>,<html><body><p>Distances measured behind the pole direction are taken as positive</p></body></html>,<html><body><p>Distances measured in the same direction as the incident light are taken as positive </p></body></html>,<html><body><p>Distances measured in the same direction as the incident light are taken as negative </p></body></html>,0,0,1,0,<html><body><p></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5907,CBSE,12,Physics,Ray Optics and Optical,,1,3,-1,SMCQ,,<html><body><p> Domestic power supply in India is</p></body></html>,"<html><body><p>90 cm, 10 cm</p></body></html>","<html><body><p>50 cm, 50 cm </p></body></html>","<html><body><p>96 cm, 4 cm </p></body></html>","<html><body><p>80 cm, 20 cm</p></body></html>",0,0,1,0,<html><body><p></p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5908,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p>Is light a particle or a wave?</p></body></html>,<html><body><p>Both particle and wave approaches help us understand different phenomenon</p></body></html>,<html><body><p>Light is a set of waves</p></body></html>,<html><body><p>Light is schizophrenic i.e. sometimes it behaves like a particle and other times like a wave.</p></body></html>,<html><body><p>Light is a set of particles</p></body></html>,1,0,0,0,"<html><body><p>Light is an electro magnetic wave, it has dual nature and behave as both particle and wave</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5909,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p>The propagation of light is best described by,</p></body></html>",<html><body><p>a wave model </p></body></html>,<html><body><p>particle model</p></body></html>,<html><body><p>None of the above</p></body></html>,<html><body><p>dual / schizophrenic model</p></body></html>,1,0,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5910,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p>Emission and absorption is best described by,</p></body></html>",<html><body><p>None of the above</p></body></html>,<html><body><p>a wave model</p></body></html>,<html><body><p>particle model </p></body></html>,<html><body><p>dual / schizophrenic model</p></body></html>,0,0,1,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5911,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p>wave front is</p></body></html>,<html><body><p>locus of all adjacent points at which the phase of vibration of a physical quantity associated with the wave is the same</p></body></html>,<html><body><p>series of points on the wave with same frequency</p></body></html>,<html><body><p>series of points on the wave with same amplitude</p></body></html>,<html><body><p>locus of all adjacent points at which the Electric field is the same</p></body></html>,1,0,0,0,"<html><body><p>a locus of points, which oscillate in phase is called a wavefront; thus a wavefront is defined as a surface of constant phase. The speed with which the wavefront moves outwards from the source is called the speed of the wave.</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5912,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p>A ray is an imaginary</p></body></html>,<html><body><p>line along the direction perpendicular to travel of the wave </p></body></html>,<html><body><p>line from source to horizon</p></body></html>,<html><body><p>line along the direction of travel of the wave </p></body></html>,<html><body><p>line along the direction at an angle to the travel of the wave</p></body></html>,0,0,1,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5913,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p>According to Huygens principle</p></body></html>,<html><body><p>each point on a wave front is a source of secondary waves </p></body></html>,<html><body><p>No point on a wave front is a source of secondary waves</p></body></html>,<html><body><p>None of the above</p></body></html>,<html><body><p>each point on a wave front is a sink of secondary waves</p></body></html>,1,0,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5914,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p>According to Huygens construction relation between old and new wave fronts is</p></body></html>,<html><body><p>new wave front is the forward envelope of the secondary waves </p></body></html>,<html><body><p>new wave front is parallel to old wave front</p></body></html>,<html><body><p>new wave front is perpendicular to old wave front</p></body></html>,<html><body><p>new wave front is tangential to old wave front</p></body></html>,1,0,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5915,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p>Relation between ray and wave front is</p></body></html>,<html><body><p>Rays are parallel to wave front</p></body></html>,<html><body><p>Rays are at acute angle to wave front</p></body></html>,<html><body><p>Rays are perpendicular to wave front</p></body></html>,<html><body><p>Rays are tangential to wave front</p></body></html>,0,0,1,0,"<html><body><p>Huygens’ construction tells us that the new wavefront is the forward envelope of the secondary waves. When the speed of light is independent of direction, the secondary waves are spherical. The rays are then perpendicular to the wavefronts.</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5916,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p>Approximate Doppler shift formula for light is</p></body></html>,<html><body><p>{tex}{{\\Delta \\upsilon } \\over \\upsilon } =  - {{{v_{rad}}} \\over {2c}}{/tex}</p></body></html>,<html><body><p>{tex}{{\\Delta \\upsilon } \\over \\upsilon } = {{{v_{rad}}} \\over c}{/tex}</p></body></html>,<html><body><p>{tex}{{\\Delta \\upsilon } \\over \\upsilon } =  - {{{v_{rad}}} \\over c}{/tex}  </p></body></html>,<html><body><p>{tex}{{\\Delta \\upsilon } \\over \\upsilon } = 2{{{v_{rad}}} \\over c}{/tex}</p></body></html>,0,0,1,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5917,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> According to superposition principle in relation to displacements produced by a number of waves</p></body></html>,<html><body><p>resultant displacement is the scalar sum of the displacements produced</p></body></html>,<html><body><p>resultant displacement is the arithmetic sum of the displacements produced</p></body></html>,<html><body><p>resultant displacement is the vector sum of the displacements produced </p></body></html>,<html><body><p>resultant displacement is the dot product of the displacements produced</p></body></html>,0,0,1,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5918,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> Two sources of light are coherent if they have</p></body></html>,<html><body><p>different frequency and with a constant phase relationship</p></body></html>,<html><body><p>same frequency and change phase randomly</p></body></html>,<html><body><p>same frequency and with a constant phase relationship </p></body></html>,<html><body><p>different frequency and random phases</p></body></html>,0,0,1,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5919,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p>Interference effects of light from two sources can be observed if</p></body></html>,<html><body><p>the sources are different frequency and random phases</p></body></html>,<html><body><p>the sources are independent</p></body></html>,<html><body><p>the sources are of different frequency</p></body></html>,<html><body><p>the sources are coherent</p></body></html>,0,0,0,1,"<html><body><p>If the two sources are coherent, then the phase difference φ at any point will not change with time and we will have a stable interference pattern; i.e., the positions of maxima and minima will not change with time.</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5920,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> If we have two coherent sources {tex}{{\\rm{S}}_{\\rm{1}}}{\\rm{and }}{{\\rm{S}}_{\\rm{2}}}{/tex} vibrating in phase, then for an arbitrary point P constructive interference is observed whenever the path difference is</p></body></html>",<html><body><p>An even multiple of wavelength</p></body></html>,<html><body><p>A fraction of a wavelength</p></body></html>,<html><body><p>An odd multiple of wavelength</p></body></html>,<html><body><p>An integral multiple of wavelength </p></body></html>,0,0,0,1,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5921,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> If we have two coherent sources {tex}{{\\rm{S}}_{\\rm{1}}}{\\rm{and }}{{\\rm{S}}_{\\rm{2}}}{/tex} vibrating in phase, then for an arbitrary point P destructive interference is observed whenever the path difference is</p></body></html>","<html><body><p>{tex}(n + {1 \\over {2}})\\lambda where {\\rm{ }}n = 0,3,5 \\ldots {/tex}</p></body></html>","<html><body><p>{tex}(n + {1 \\over 2})\\lambda where{\\rm{ }}n = 0,1,2,3 \\ldots  {/tex}  </p></body></html>","<html><body><p>{tex}n\\lambda where{\\rm{ }}n = 0,1,2,3 \\ldots {/tex}</p></body></html>","<html><body><p>{tex}(n + {1 \\over {3}})\\lambda where{\\rm{ }}n = 0,1,2,3 \\ldots {/tex}</p></body></html>",0,1,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5922,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> If we have two coherent sources {tex}{{\\rm{S}}_{\\rm{1}}}{\\rm{and }}{{\\rm{S}}_{\\rm{2}}}{/tex} vibrating in phase with same amplitude, then for an arbitrary point P with path difference corresponding to {tex}\\phi {/tex} , the resultant intensity if the intensity due to each is I0 would be</p></body></html>",<html><body><p>{tex}{I_0}co{s^2}\\left( {\\emptyset /2} \\right){/tex}</p></body></html>,<html><body><p>{tex}4{I_0}co{s^2}\\left( {\\emptyset /2} \\right){/tex} </p></body></html>,<html><body><p>{tex}4{I_0}co{s^2}\\left( \\emptyset  \\right){/tex}</p></body></html>,<html><body><p>{tex}{I_0}co{s^2}\\left( \\emptyset  \\right){/tex}</p></body></html>,0,1,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5923,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> Referring to the Young&apos;s double slit experiment, Phase difference corresponding to a Path Difference of {tex}\\lambda {/tex} /3 is</p></body></html>",<html><body><p>{tex}{\\rm{6}}0^\\circ {/tex}  </p></body></html>,<html><body><p>{tex}{\\rm{12}}0^\\circ {/tex}  </p></body></html>,<html><body><p>{tex}{\\rm{18}}0^\\circ {/tex}</p></body></html>,<html><body><p>{tex}{\\rm{9}}0^\\circ {/tex}DC</p></body></html>,0,1,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5924,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> Referring to the Young&apos;s double slit experiment, Path Difference corresponding to a Phase difference of &#960;/3 is</p></body></html>",<html><body><p>{tex}\\lambda {/tex}/5</p></body></html>,<html><body><p>{tex}\\lambda {/tex}/3</p></body></html>,<html><body><p>{tex}\\lambda {/tex}/4</p></body></html>,<html><body><p>{tex}\\lambda {/tex}/6 </p></body></html>,0,0,0,1,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5925,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> Referring to the Young&apos;s double slit experiment, if D and d are distance from slit to screen and screen center to point P fringe width is given by</p></body></html>",<html><body><p>{tex}\\lambda {\\rm{D}}/{\\rm{d}}{/tex} </p></body></html>,<html><body><p>{tex}\\lambda {\\rm{D}}/{\\rm{2d}}{/tex}</p></body></html>,<html><body><p>{tex}{\\rm{3}}\\lambda {\\rm{D}}/{\\rm{d}}{/tex}</p></body></html>,<html><body><p>{tex}{\\rm{2}}\\lambda {\\rm{D}}/{\\rm{d}}{/tex}</p></body></html>,1,0,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5926,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> In general the term diffraction is used</p></body></html>,<html><body><p>if two sources are added vectorially</p></body></html>,<html><body><p>None of the above</p></body></html>,<html><body><p>if single source is multiplied by scalar</p></body></html>,<html><body><p>if large number of sources is added vectorially </p></body></html>,0,0,0,1,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5927,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> Diffraction also refers to</p></body></html>,<html><body><p>the bending of light in a medium</p></body></html>,<html><body><p>the bending of light around an obstacle </p></body></html>,<html><body><p>None of the above</p></body></html>,<html><body><p>the bonding of light to an obstacle</p></body></html>,0,1,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5928,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p>In the single slit diffraction, every point on the slit acts-</p></body></html>",<html><body><p>as a secondary source</p></body></html>,<html><body><p>to reduce the intensity</p></body></html>,<html><body><p>to increase the intensity</p></body></html>,<html><body><p>inclined</p></body></html>,1,0,0,0,"<html><body><p>Every part of the wavefront at the slit acts as secondary sources because the incoming wavefront is parallel to the plane of the slit, these sources are in phase.</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5929,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p>In the single slit diffraction, the screen is at a large distance as compared to slit width, the different rays from the slit would be</p></body></html>",<html><body><p>anti parallel</p></body></html>,<html><body><p>parallel</p></body></html>,<html><body><p>perpendicular</p></body></html>,<html><body><p>inclined</p></body></html>,0,1,0,0,<html><body><p>the screen on which the fringes are formed is at a large distance. The two or more paths from the slits to the screen were treated as parallel. Parallel paths from the slit are combined at a single point on the screen. This arrangement is often used since it gives more intensity than placing the screen far away.</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5930,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p>In the single slit diffraction the screen is at a large distance compared to slit width and <span class="math-tex">{tex}\\theta {/tex}</span> is the angle by which light has bent.If the size of slit is a.(given that  n  is not zero)</p></body></html>,<html><body><p>(n +<span class="math-tex">{tex}{1 \\over 3}){\\lambda \\over a}{/tex}</span></p></body></html>,<html><body><p>(n +<span class="math-tex">{tex}{1 \\over 2}){{2\\lambda } \\over a}{/tex}</span></p></body></html>,<html><body><p>(n +<span class="math-tex">{tex}{1 \\over 2}){\\lambda \\over a}{/tex}</span></p></body></html>,<html><body><p>(n + <span class="math-tex">{tex}{1 \\over 2}){\\lambda \\over 2}{/tex}</span></p></body></html>,0,0,1,0,"<html><body><p>Experimental observation indicates that the intensity has a central maximum at θ = 0 and other secondary maxima at θ = (n+1/2) λ/a, and has minima (zero intensity) at θ =nλ/a, n = ±1, ±2, ±3, ...</p></body></html>"
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5931,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> Which of the following phenomenon cannot be explained by diffraction?</p></body></html>,<html><body><p>A bulb filament viewed through  two blades held so that the edges form a slit</p></body></html>,<html><body><p>lack of sharp boundary when a point source of light illuminates a straightedge</p></body></html>,<html><body><p>fringes observed from a large number of parallel slits</p></body></html>,<html><body><p>The rainbow fringes of an oil slick on water </p></body></html>,0,0,0,1,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5932,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> If two stars have an angular separation of {tex}\\Delta \\theta {/tex} and &#8216;a&apos; is the radius of the telescope aperture, then the angular resolution (for the stars to appear separate) is given by the expression</p></body></html>",<html><body><p>{tex}{{0.91\\lambda } \\over a}{/tex}</p></body></html>,<html><body><p>{tex}{{0.81\\lambda } \\over a}{/tex}</p></body></html>,<html><body><p>{tex}{{0.61\\lambda } \\over a}{/tex} </p></body></html>,<html><body><p>{tex}{{0.67\\lambda } \\over a}{/tex}</p></body></html>,0,0,1,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5933,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> If D and f are the objective diameter, and focal length, Minimum separation, {tex}{{\\rm{d}}_{{\\rm{min}}}}{/tex}, in the object plane of a compound microscope that can be resolved is given by</p></body></html>",<html><body><p>{tex}{{1.62f\\lambda } \\over D}{/tex}</p></body></html>,<html><body><p>{tex}{{1.22f\\lambda } \\over D}{/tex} </p></body></html>,<html><body><p>{tex}{{1.32f\\lambda } \\over D}{/tex}</p></body></html>,<html><body><p>{tex}{{1.52f\\lambda } \\over D}{/tex}</p></body></html>,0,1,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5934,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,"<html><body><p> If &#8216;a&apos; is aperture size (i.e., slit or hole) and &#955; the wave length formula for Fresnel distance is</p></body></html>",<html><body><p>{tex}{\\lambda ^{\\rm{2}}}/{\\rm{2a}}{/tex}</p></body></html>,<html><body><p>{tex}{\\lambda ^{\\rm{2}}}/{\\rm{a}}{/tex}</p></body></html>,<html><body><p>{tex}{{\\rm{a}}^{\\rm{2}}}/{\\rm{2}}\\lambda {/tex}</p></body></html>,<html><body><p>{tex}{{\\rm{a}}^{\\rm{2}}}/\\lambda {/tex}  </p></body></html>,0,0,0,1,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5935,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> For distances much greater than  Fresnel distance  ZF</p></body></html>,<html><body><p>spreading due to diffraction dominates over that due to ray optics </p></body></html>,<html><body><p>No diffraction is observed</p></body></html>,<html><body><p>None of the above</p></body></html>,<html><body><p>spreading due to diffraction is small</p></body></html>,1,0,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5936,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p>We say that a light wave is linearly polarized in y direction if</p></body></html>,<html><body><p>the wave has only y displacements</p></body></html>,<html><body><p>the wave has only x displacements</p></body></html>,<html><body><p>the wave has only z displacements</p></body></html>,<html><body><p>the wave is stationary</p></body></html>,1,0,0,0,<html><body><p>The displacement of electric field vector takes place along y axis for linearly polarised light along same direction though the direction of wave is at right angle to electric field vector.</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5937,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p>If <span class="math-tex">{tex}{{\\rm{I}}_0}{/tex}</span>  is the intensity after the first Polaroid  the intensity emerging from the second Polaroid kept at an angle <span class="math-tex">{tex}\\theta {/tex}</span> to the first is given by</p></body></html>,<html><body><p><span class="math-tex">{tex}{{\\rm{I}}_0}{\\rm{co}}{{\\rm{s}}^{\\rm{2}}}\\theta {/tex}</span></p></body></html>,<html><body><p><span class="math-tex">{tex}{{\\rm{I}}_0}{\\rm{cos}}\\theta {/tex}</span></p></body></html>,<html><body><p><span class="math-tex">{tex}{{\\rm{I}}_0}{\\rm{co}}{{\\rm{s}}^{\\rm{2}}}\\theta /{\\rm{2}}{/tex}</span></p></body></html>,<html><body><p><span class="math-tex">{tex}{\\rm{2}}{{\\rm{I}}_0}{\\rm{co}}{{\\rm{s}}^{\\rm{2}}}\\theta {/tex}</span></p></body></html>,1,0,0,0,<html><body><p>As per malus law when a beam of completely plane polarised light i passed through the analyser the intensity of transmitted light varies directly as the square of cosine of angle between the plane of polariser and analyser.</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5938,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> The angle of incidence at which the reflected beam is fully polarized is called</p></body></html>,<html><body><p>Malus angle</p></body></html>,<html><body><p>critical angle</p></body></html>,<html><body><p>Acute angle</p></body></html>,<html><body><p>Brewster angle </p></body></html>,0,0,0,1,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5939,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> What speed should a galaxy move with respect to us so that the sodium line at 589.0 nm is observed at 589.6 nm?</p></body></html>,<html><body><p>336 km/s</p></body></html>,<html><body><p>306 km/s </p></body></html>,<html><body><p>356 km/s</p></body></html>,<html><body><p>326 km/s</p></body></html>,0,1,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5940,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> Two slits are made one millimetre apart and the screen is placed one metre away. What is the fringe separation when bluegreen light of wavelength 500 nm is used?</p></body></html>,<html><body><p>0.6 mm</p></body></html>,<html><body><p>0.5 mm </p></body></html>,<html><body><p>0.56 mm</p></body></html>,<html><body><p>0.65 mm</p></body></html>,0,1,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5941,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> A viewing screen is separated from a double-slit source by 1.2 m. The distance between the two slits is 0.030 mm. The second-order bright fringe m =2 is 4.5 cm from the center line.  Wavelength of the light is</p></body></html>,<html><body><p>590 nm</p></body></html>,<html><body><p>560 nm </p></body></html>,<html><body><p>660 nm</p></body></html>,<html><body><p>620 nm</p></body></html>,0,1,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5942,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> A viewing screen is separated from a double-slit source by 1.2 m. The distance between the two slits is 0.030 mm. The second-order bright fringe m =2 is 4.5 cm from the center line.  Distance between adjacent bright fringes is</p></body></html>,<html><body><p>2.2 cm </p></body></html>,<html><body><p>2.4 cm</p></body></html>,<html><body><p>2.6 cm</p></body></html>,<html><body><p>2.8 cm</p></body></html>,1,0,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5943,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> A light source emits visible light of two wavelengths: {tex}\\lambda {/tex} = 430 nm and {tex}\\lambda {/tex}' = 510 nm. The source is used in a double-slit interference experiment in which L = 1.5 m and d = 0.025 mm. separation distance between the third order bright fringes. is</p></body></html>,<html><body><p>1.4 cm </p></body></html>,<html><body><p>1.6 cm</p></body></html>,<html><body><p>1.7 cm</p></body></html>,<html><body><p>1.8 cm</p></body></html>,1,0,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5944,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> In a two-slit interference experiment in which the slits are 0.200 mm apart and the screen is 1.00 m from the slits. The m = 3 bright fringe  is 9.49 mm from the central fringe. Wavelength of the light is</p></body></html>,<html><body><p>633 nm </p></body></html>,<html><body><p>653 nm</p></body></html>,<html><body><p>683 nm</p></body></html>,<html><body><p>663 nm</p></body></html>,1,0,0,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5945,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> Two slits are made one millimetre apart and the screen is placed one metre away. Blue green light of wavelength 500 nm. is used . what should the width of each slit be to obtain 10 maxima of the double slit pattern within the central maximum of the single slit pattern</p></body></html>,<html><body><p>0 22 mm</p></body></html>,<html><body><p>0 26 mm</p></body></html>,<html><body><p>0 2 mm </p></body></html>,<html><body><p>0 24 mm</p></body></html>,0,0,1,0,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5946,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> Assume that light of wavelength 6000 {tex}\\mathop A\\limits^0 {/tex} is coming from a star. What is the limit of resolution of a telescope whose objective has a diameter of 100 inch?</p></body></html>,<html><body><p>2.8 {tex} \\times {\\rm{ 1}}{0^{ - {\\rm{7}}}}{\\rm{rad}}{/tex}</p></body></html>,<html><body><p>2.6 {tex} \\times {\\rm{ 1}}{0^{ - {\\rm{7}}}}{\\rm{rad}}{/tex}</p></body></html>,<html><body><p>2.7 {tex} \\times {\\rm{ 1}}{0^{ - {\\rm{7}}}}{\\rm{rad}}{/tex}</p></body></html>,<html><body><p>2.9 {tex} \\times {\\rm{ 1}}{0^{ - {\\rm{7}}}}{\\rm{rad}}{/tex} </p></body></html>,0,0,0,1,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5947,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> For what distance is ray optics a good approximation when the aperture is 3 mm wide and the wavelength is 500 nm?</p></body></html>,<html><body><p>15 m</p></body></html>,<html><body><p>17 m</p></body></html>,<html><body><p>16 m</p></body></html>,<html><body><p>18 m </p></body></html>,0,0,0,1,<html><body><p>None</p></body></html>
lib-block-v1:Beatrix-techCBSEtype@problem+block@Physics12_5948,CBSE,12,Physics,Wave Optics,,1,3,-1,SMCQ,,<html><body><p> Monochromatic light of wavelength 589 nm is incident from air on a water surface. What is the wavelength and speed of reflected light?</p></body></html>,"<html><body><p>589 nm, 3 {tex} \\times {\\rm{ 1}}{0^{\\rm{8}}}{/tex} m/s </p></body></html>","<html><body><p>599 nm, {tex}{\\rm{3 }} \\times {\\rm{ 1}}{0^{\\rm{8}}}{/tex}m/s</p></body></html>","<html><body><p>590 nm, 3 {tex} \\times {\\rm{ 1}}{0^{\\rm{8}}}{/tex} m/s</p></body></html>","<html><body><p>582 nm, {tex} \\times {\\rm{ 1}}{0^{\\rm{8}}}{/tex} m/s</p></body></html>",1,0,0,0,<html><body><p>None</p></body></html>
